subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Matematik SJKT,MT-SJKT,4,4.0 காலமும் நேரமும்,4.5.2,"கணித வாக்கியத்திற்குத் தீர்வு காண்பர்; ஈரிலக்க எண்ணால் பெருக்குவர், வகுப்பர்.",4050200,TRUE
Matematik SJKT,MT-SJKT,4,4.0 காலமும் நேரமும்,4.6.1,காலமும் நேரமும் தொடர்பான அன்றாடப் பிரச்சனைக்குத் தீர்வு காண்பர்.,4060100,TRUE
Matematik SJKT,MT-SJKT,4,5.0 அளவை,5.1.1,"மில்லிமீட்டர், கிலோமீட்டர் ஆகிய நீட்டலளவையை அறிவர்.",5010100,TRUE
Matematik SJKT,MT-SJKT,4,5.0 அளவை,5.1.2,"மில்லிமீட்டர், சென்டிமீட்டர்; மீட்டர், கிலோமீட்டர்; ஆகியவற்றுக்கிடையே உள்ள தொடர்பைக் குறிப்பிடுவர்.",5010200,TRUE
Matematik SJKT,MT-SJKT,4,5.0 அளவை,5.1.3,"மில்லிமீட்டர், சென்டிமீட்டர்; மீட்டர், கிலோமீட்டர்; ஆகியவற்றுக்கிடையே உள்ள நீட்டலளவையை மாற்றுவர்.",5010300,TRUE
Matematik SJKT,MT-SJKT,4,5.0 அளவை,5.1.4,மில்லிமீட்டரில் பொருளின் நீளத்தை அளப்பர்.,5010400,TRUE
Matematik SJKT,MT-SJKT,4,5.0 அளவை,5.1.5,கிலோமீட்டரில் தூரத்தை அனுமானிப்பர்.,5010500,TRUE
Matematik SJKT,MT-SJKT,4,5.0 அளவை,5.1.6,"மில்லிமீட்டர், சென்டிமீட்டர்; மீட்டர், கிலோமீட்டர்; உள்ளடக்கிய மூன்று நீட்டலளவை வரையிலான சேர்த்தல் கணித் வாக்கியத்திற்குத் தீர்வு காண்பர். உள்ளடக்கிய ஒரு மதிப்பில் இருந்து இரு மதிப்பு வரையிலான நீட்டலளவை கழித்தல் கணித வாக்கியத்திற்குத் தீர்வு காண்பர்.",5010600,TRUE
Matematik SJKT,MT-SJKT,4,5.0 அளவை,5.1.8,"மில்லிமீட்டர், சென்டிமீட்டர்; மீட்டர், கிலோமீட்டார்; உள்ளடக்கிய நீட்டலளவையை ஓர் இலக்கத்துடன் பெருக்கும் கணித வாக்கியத்திற்குத் தீர்வு காண்பர்.",5010800,TRUE
Matematik SJKT,MT-SJKT,4,5.0 அளவை,5.1.9,"மில்லிமீட்டர், சென்டிமீட்டர்; மீட்டர், கிலோமீட்டர்; உள்ளடக்கிய நீட்டலளவையை ஓர் இலக்கத்தால் வகுக்கும் கணித வாக்கியத்திற்குத் தீர்வு காண்பர்.",5010900,TRUE
Matematik SJKT,MT-SJKT,4,5.0 அளவை,5.2.1,"பொருண்மை தொடர்பான கிராம், கிலோகிராம் உள்ளடக்கிய சேர்த்தல் கழித்தல் கலவைக் கணித வாக்கியத்திற்குத் தீர்வு காண்பர்.",5020100,TRUE
Matematik SJKT,MT-SJKT,4,5.0 அளவை,5.2.2,"பொருண்மை தொடர்பான கிராம், கிலோகிராம் உள்ளடக்கிய பெருக்கல் வகுத்தல் கலவைக் கணித வாக்கியத்திற்குத் தீர்வு காண்பர்.",5020200,TRUE
Matematik SJKT,MT-SJKT,4,5.0 அளவை,5.3.1,"மில்லிலிட்டர், லிட்டர் உள்ளடக்கிய கொள்ளளவு தொடர்பான சேர்த்தல் கழித்தல் கலவைக் கணித வாக்கியத்திற்குத் தீர்வு காண்பர்.",5030100,TRUE
Matematik SJKT,MT-SJKT,4,5.0 அளவை,5.3.2,"மில்லிலிட்டர், லிட்டர் உள்ளடக்கிய கொள்ளளவு தொடர்பான பெருக்கல் வகுத்தல் கலவைக் கணித வாக்கியத்திற்குத் தீர்வு காண்பர்.",5030200,TRUE
Matematik SJKT,MT-SJKT,4,5.0 அளவை,5.4.1,அளவை தொடர்பான அன்றாடச் சூழலில் காணும் பிரச்சனைக்குத் தீர்வு காண்பர்.,5040100,TRUE
Matematik SJKT,MT-SJKT,4,6.0 வடிவியல்,6.1.1,"செவ்வகம், சதுரம், முக்கோணம் ஆகியவற்றில் உள்ள செங்கோணம், குறுங்கோணம், விரிகோணம் ஆகியவற்றை அடையாளம் காண்பர்; பெயரிடுவர்.",6010100,TRUE
Matematik SJKT,MT-SJKT,4,6.0 வடிவியல்,6.2.1,"இணைக்கோடு, செங்குத்துக்கோடு ஆகியவற்றை அடையாளம் காண்பர்; பெயரிடுவர்.",6020100,TRUE
Matematik SJKT,MT-SJKT,4,6.0 வடிவியல்,6.2.2,"இணைக்கோடு, செங்குத்துக்கோடு ஆகியவற்றை வரைவர்.",6020200,TRUE
Matematik SJKT,MT-SJKT,4,6.0 வடிவியல்,6.3.1,எட்டு வரையிலான பல்கோணத்தின் சுற்றளவை கணக்கிடுவர்.,6030100,TRUE
Matematik SJKT,MT-SJKT,4,6.0 வடிவியல்,6.3.2,"சதுரம், செவ்வகம், செங்கோண முக்கோணம், சமபக்க முக்கோணம், இரு சமபக்க முக்கோணம் ஆகியவற்றின் பரப்பளவைக் கணக்கிட 1 அலகு கொண்ட சதுரக் கட்டங்களையும் சூத்திரங்களையும் கொண்டு உறுதிபடுத்துவர்.",6030200,TRUE
Matematik SJKT,MT-SJKT,4,6.0 வடிவியல்,6.4.1,"கனச்சதுரம், கனச்செவ்வகம் ஆகியவற்றின் கன அளவுகளைக் கணக்கிட 1 அலகு கொண்ட கனச்சதுரங்களையும் சூத்திரங்களையும் கொண்டு உறுதிப்படுத்துவர்.",6040100,TRUE
Matematik SJKT,MT-SJKT,4,6.0 வடிவியல்,6.5.1,வடிவியல் தொடர்பான பிரச்சனைக் கணக்குகளுக்குத் தீர்வு காண்பர்.,6050100,TRUE
Matematik SJKT,MT-SJKT,4,"7.0 அச்சுத் தூரம், விகிதம், வீதம்",7.1.1,"அச்சு, அச்சு மற்றும் ஆதிப்புள்ளியை (ஒ) அறிந்து கொள்வர்.",7010100,TRUE
Matematik SJKT,MT-SJKT,4,"7.0 அச்சுத் தூரம், விகிதம், வீதம்",7.1.2,முதல் கால் வட்டத்தில் உள்ள புள்ளியின் அச்சுத் தூரத்தையும் அச்சுத் தூரத்திற்கான புள்ளியையும் உறுதிச் செய்வர்.,7010200,TRUE
Matematik SJKT,MT-SJKT,4,"7.0 அச்சுத் தூரம், விகிதம், வீதம்",7.2.1,"இரு எண்ணிக்கையின் மதிப்பை 1:1 முதல் 1:10 வரை, 1:100 மற்றும் 1:1000 ஆகியவற்றின் விகித அடிப்படையில் பிரதிநிதிப்புச் செய்வர்.",7020100,TRUE
Matematik SJKT,MT-SJKT,4,"7.0 அச்சுத் தூரம், விகிதம், வீதம்",7.3.1,ஒன்றைச் சார்ந்த முறைமையில் ஏதாவதொரு மதிப்பை உறுதிப்படுத்துவர்.,7030100,TRUE
Matematik SJKT,MT-SJKT,4,"7.0 அச்சுத் தூரம், விகிதம், வீதம்",7.4.1,"அச்சுத் தூரம், விகிதம், வீதம் ஆகியவற்றை உள்ளடக்கிய அன்றாடச் சூழல் தொடர்பான பிரச்சனைக் கணக்குகளுக்குத் தீர்வு காண்பர்.",7040100,TRUE
Matematik SJKT,MT-SJKT,4,8.0 தரவைக் கையாளுதல்,8.1.1,"தொகுக்கப்படாத தரவுகளைக் கொண்டு படக்குறிவரைவு, பட்டைக்குறிவரைவு ஆகியவற்றை உருவாக்குவர்.",8010100,TRUE
Matematik SJKT,MT-SJKT,4,8.0 தரவைக் கையாளுதல்,8.1.2,"உருவாக்கப்பட்ட படக்குறிவரைவு, பட்டைக்குறிவரைவு ஆகியவற்றிலுள்ள தரவுகளைப் பொருட்பெயர்ப்பர்.",8010200,TRUE
Matematik SJKT,MT-SJKT,4,8.0 தரவைக் கையாளுதல்,8.2.1,அன்றாடச் சூழலில் தரவைக் கையாளுதல் தொடர்பான பிரச்சனைக் கணக்குகளுக்குத் தீர்வு காண்பர்.,8020100,TRUE
Matematik SJKT,MT-SJKT,5,எண்மானத்தை வாசிப்போம்.,1.1.1,1 000 000 வரையிலான எண்களைக் குறிப்பிடுவர்: (அ) எண்மானத்தில் கொடுக்கப்பட்டுள்ள ஏதாவது எண்ணை வாசிப்பர். (ஆ) எண்குறிப்பில் கொடுக்கப்பட்டுள்ள ஏதாவது எண்ணைக் கூறுவர்.,1010100,TRUE
Matematik SJKT,MT-SJKT,5,எண்மானத்திலும் எண்குறிப்பிலும் எண்களை அறிவோம்.,1.1.1,1 000 000 வரையிலான எண்களைக் குறிப்பிடுவர்: (அ) எண்மானத்தில் கொடுக்கப்பட்டுள்ள ஏதாவது எண்ணை வாசிப்பர். (இ) எண்ணை எண்குறிப்பிலும் எண்மானத்திலும் எழுதுவர்.,1010100,TRUE
Matematik SJKT,MT-SJKT,5,இடமதிப்பையும் இலக்கமதிப்பையும் அறிவோம்.,1.1.2,1000 000 வரையிலான எண்ணின் மதிப்பை உறுதிப்படுத்துவர்: (அ) ஏதாவதொரு எண்ணின் இடமதிப்பையும் இலக்கமதிப்பையும் குறிப்பிடுவர்.,1010200,TRUE
Matematik SJKT,MT-SJKT,5,எண்களைப் பிரித்திடுவோம்.,1.1.2,1000 000 வரையிலான எண்ணின் மதிப்பை உறுதிப்படுத்துவர்: (ஆ) ஏதாவதொரு எண்னை இடமதிப்பிற்கும் இலக்கமதிப்பிற்கும் ஏற்ப பிரிப்பர்.,1010200,TRUE
Matematik SJKT,MT-SJKT,5,எண்களை ஒப்பிடுவோம்.,1.1.2,1000 000 வரையிலான எண்ணின் மதிப்பை உறுதிப்படுத்துவர்: (இ) இரு எண்ணின் மதிப்பை ஒப்பிடுவர்.,1010200,TRUE
Matematik SJKT,MT-SJKT,5,இரண்டு எண்களை ஒப்பிடுவோம்.,1.1.2,1000 000 வரையிலான எண்ணின் மதிப்பை உறுதிப்படுத்துவர்: (இ) இரு எண்ணின் மதிப்பை ஒப்பிடுவர்.,1010200,TRUE
Matematik SJKT,MT-SJKT,5,ஏறு வரிசையிலும் இறங்கு வரிசையிலும் நிரல்படுத்துவோம்.,1.1.2,1000 000 வரையிலான எண்ணின் மதிப்பை உறுதிப்படுத்துவர்: (ஈ) எண்களை ஏறு வரிசையிலும் இறங்கு வரிசையிலும் நிரல்படுத்துவர்.,1010200,TRUE
Matematik SJKT,MT-SJKT,5,எண்தொடரை நிறைவு செய்வோம்.,1.1.2,"1000 000 வரையிலான எண்ணின் மதிப்பை உறுதிப்படுத்துவர்: (உ) ஏதாவதொரு எண் தொடரை ஏறு வரிசையிலும் இறங்கு வரிசையிலும் பூர்த்திச் செய்வர்,",1010200,TRUE
Matematik SJKT,MT-SJKT,5,பகா எண்களை அறிவோம்.,1.2.1,100க்குட்பட்ட பகா எண்களை அடையாளம் காண்பர்.,1020100,TRUE
Matematik SJKT,MT-SJKT,5,பொருள்களின் எண்ணிக்கையை அனுமானிப்போம்.,1.3.1,"கொடுக்கப்பட்ட மேற்கோள் விபரத்தைக் கொண்டு ஏதாவதொரு எண்ணிக்கையின் வழங்கப்படும் எடுத்துக்காட்டுகள் மாணவர்களின் மதிப்பை அனுமானித்து விடையின் ஏற்புடைமையை புறுதிப்படுத்துவர்,",1030100,TRUE
Matematik SJKT,MT-SJKT,5,எண்களைக் கிட்டிய மதிப்பிற்கு மாற்றுவோம்.,1.4.1,முழு எண்களைக் கிட்டிய நூறாயிரம் வரை மாற்றுவர்.,1040100,TRUE
Matematik SJKT,MT-SJKT,5,எண்களைக் கிட்டிய மதிப்பிற்கு மாற்றுவோம்.,1.4.2,கிட்டிய நூறாயிரம் வரை மாற்றிய ஏதாவதொரு எண் பிரதிநிதிக்கக்கூடிய எண்களை அடையாளம் காண்பர்.,1040200,TRUE
Matematik SJKT,MT-SJKT,5,எண் தோரணியை அடையாளம் காண்போம்.,1.5.1,"ஒன்று ஒன்று முதல் பத்து பத்தாக, நூறு நூறாக, ஆயிரம் ஆயிரமாக, பத்தாயிரம் பத்தாயிரமாக, நூறாயிரம் நாறாயிரமாக ஏறு வரிசையிலும் ஆறு எண்கள் வரையிலான என் தொடரை இறங்கு வரிசையிலும் உள்ள எண் தொடரின் தோரணியை அடையாளம் காண்பர்.",1050100,TRUE
Matematik SJKT,MT-SJKT,5,எண் தோரணியை அடையாளம் காண்போம்.,1.5.2,ஏறு வரிசையிலும் இறங்கு வரிசையிலும் உள்ள எண் தோரணியைப் பூர்த்திச் செய்வர்.,1050200,TRUE
Matematik SJKT,MT-SJKT,5,சேர்த்திடுவோம்.,1.6.1,கூட்டுத்தொகை 1 000 000க்குள் உட்பட்ட ஆறு இலக்கம் வரையிலான ஐந்து எண்கள் வரையில் சேர்த்தல் தொடர்பான கணித வாக்கியத்திற்குத் தீர்வு காண்பர்.,1060100,TRUE
Matematik SJKT,MT-SJKT,5,வகுத்திடுவோம்.,1.6.1,கூட்டுத்தொகை 1 000 000க்குள் உட்பட்ட ஆறு இலக்கம் வரையிலான ஐந்து எண்கள் வரையில் சேர்த்தல் தொடர்பான கணித வாக்கியத்திற்குத் தீர்வு காண்பர்.,1060100,TRUE
Matematik SJKT,MT-SJKT,5,கழித்திடுவோம்.,1.6.2,1000 000க்கு உட்பட்ட மூன்று எண்கள் வரையிலான கழித்தல் தொடர்பான கணித வாக்கியத்திற்குத் தீர்வு காண்பர்.,1060200,TRUE
Matematik SJKT,MT-SJKT,5,வகுத்திடுவோம்.,1.6.2,1000 000க்கு உட்பட்ட மூன்று எண்கள் வரையிலான கழித்தல் தொடர்பான கணித வாக்கியத்திற்குத் தீர்வு காண்பர்.,1060200,TRUE
Matematik SJKT,MT-SJKT,5,பெருக்கிடுவோம்.,1.6.3,"பெருக்குத் தொகை 1 000 000க்குள் ஏதாவதொரு எண்ணை ஈரிலக்கம் வரையிலான எண்கள், 100, 1000 ஆகியவற்றுடன் பெருக்கும் கணித வாக்கியத்திற்குத் தீர்வு காண்பர்.",1060300,TRUE
Matematik SJKT,MT-SJKT,5,வகுத்திடுவோம்.,1.6.3,"பெருக்குத் தொகை 1 000 000க்குள் ஏதாவதொரு எண்ணை ஈரிலக்கம் வரையிலான எண்கள், 100, 1000 ஆகியவற்றுடன் பெருக்கும் கணித வாக்கியத்திற்குத் தீர்வு காண்பர்.",1060300,TRUE
Matematik SJKT,MT-SJKT,5,வகுத்திடுவோம்.,1.6.4,"1000 000க்குபட்ட ஏதாவதொரு எண்ணை ஈரிலக்கம் வரையிலான எண்கள், 100, 1000 ஆகியவற்றுடன் வருக்கும் கணித வாக்கியத்திற்குத் தீர்வு காண்பர்.",1060400,TRUE
Matematik SJKT,MT-SJKT,5,கலவைக் கணக்குகள் அறிவோம்.,1.7.1,"அடைப்புக்குறி இன்றியும் அடைப்புக்குறியுடனும் 1 000 000க்குட்பட்ட கலவைக் கணக்குத் தொடர்பான கணித வாக்கியத்திற்குத் தீர்வு காண்பர்; சேர்த்தலும் பெருக்கலும், அடைப்புக்குறி இன்றியும் அடைப்புக்குறியுடனும் 1 000 000க்குட்பட்ட கலவைக் கணக்குத் தொடர்பான கணித வாக்கியத்திற்குத் தீர்வு காண்பர்: கழித்தலும் பெருக்கலும், சேர்த்ததும் வருத்தலும்.",1070100,TRUE
Matematik SJKT,MT-SJKT,5,பெருக்கலில் நிகரியைக் கணக்கிடுவோம்.,1.8.1,பெருக்குத் தொகை 1 000 000க்குள் பெருக்கல் கணித வாக்கியத்தில் ஒரு முறை பெருக்களில் ஒரு நிகரியின் மதிப்பை உறுதிப்படுத்துவர்.,1080100,TRUE
Matematik SJKT,MT-SJKT,5,வகுத்தலில் நிகரியைக் கணக்கிடுவோம்.,1.8.2,"1000 000 வரையிலான ஏதாவது ஓர் எண்னை ஈரிலக்கம் வரையிலான எண், 100, 1000 ஆல் வகுத்தலில் ஒரு நிகரியின் மதிப்பை உறுதிப்படுத்துவர்.",1080200,TRUE
Matematik SJKT,MT-SJKT,5,முழு எண் தொடர்பான பிரச்சனைக் கணக்குகளுக்குத் தீர்வு காண்போம்.,1.9.1,1000 000 வரையிலான முழு எண்களை உள்ளடக்கிய அன்றாட குழல் பிரச்சனைகளுக்குத் தீர்வு காண்பர்.,1090100,TRUE
Matematik SJKT,MT-SJKT,5,பெருக்கல் பிரச்சனைக் கணக்குகளில் நிகரி பயன்பாடு அறிவோம்.,1.9.2,"1000 000 வரையிலான அன்றாட குழல் தொடர்பான அடிப்படை விதிகள், கலவைக் கணக்கு உள்ளடக்கிய பிரச்சனைகளுக்குத் தீர்வு காண்பர்.",1090200,TRUE
Matematik SJKT,MT-SJKT,5,பெருக்கல் பிரச்சனைக் கணக்குகளில் நிகரி பயன்பாடு அறிவோம்.,1.9.3,"அன்றாட சூழலில், ஒரு நிகரியை உள்ளடக்கிய பெருக்கல்; வகுத்தல் தொடர்பான பிரச்சனைக் கணக்குகளுக்குத் தீர்வு காண்பர்.",1090300,TRUE
Matematik SJKT,MT-SJKT,5,வகுத்தல் பிரச்சனைக் கணக்குகளில் நிகரி பயன்பாடு அறிவோம்.,1.9.3,"அன்றாட சூழலில், ஒரு நிகரியை உள்ளடக்கிய பெருக்கல்; வகுத்தல் தொடர்பான பிரச்சனைக் கணக்குகளுக்குத் தீர்வு காண்பர்.",1090300,TRUE
Matematik SJKT,MT-SJKT,5,"பின்னம், தசமம், விழுக்காடு",2.1.1,"முழு எண், தகு பின்னம், கலப்புப் பின்னம் ஆகியவற்றை உள்ளடக்கிய இரு எண்களைப் பெருக்குவர்.",2010100,TRUE
Matematik SJKT,MT-SJKT,5,பின்னத்தில் பெருக்குவோம்.,2.1.1,"முழு எண், தகு பின்னம், கலப்புப் பின்னம் ஆகியவற்றை உள்ளடக்கிய இரு எண்களைப் பெருக்குவர்.",2010100,TRUE
Matematik SJKT,MT-SJKT,5,தகு பின்னத்தையும் தகு பின்னத்தையும் பெருக்குவோம்.,2.1.1,"முழு எண், தகு பின்னம், கலப்புப் பின்னம் ஆகியவற்றை உள்ளடக்கிய இரு எண்களைப் பெருக்குவர்.",2010100,TRUE
Matematik SJKT,MT-SJKT,5,தகு பின்னத்தையும் கலப்புப் பின்னத்தையும் பெருக்குவோம்.,2.1.1,"முழு எண், தகு பின்னம், கலப்புப் பின்னம் ஆகியவற்றை உள்ளடக்கிய இரு எண்களைப் பெருக்குவர்.",2010100,TRUE
Matematik SJKT,MT-SJKT,5,கலப்புப் பின்னத்தையும் கலப்புப் பின்னத்தையும் பெருக்குதல்,2.1.1,"முழு எண், தகு பின்னம், கலப்புப் பின்னம் ஆகியவற்றை உள்ளடக்கிய இரு எண்களைப் பெருக்குவர்.",2010100,TRUE
Matematik SJKT,MT-SJKT,5,தசம எண்களைக் கிட்டிய மதிப்பில் எழுதுவோம்.,2.2.1,மூன்று தசம இடம் வரையிலான தசமத்தைக் கிட்டிய மதிப்பிற்கு மாற்றுவர்.,2020100,TRUE
Matematik SJKT,MT-SJKT,5,சேர்த்தல் கழித்தல் தசம கலவைக் கணக்குகள் அறிவோம்.,2.2.2,மூன்று தசம இடம் வரையிலான சேர்த்தல் கழித்தல் தசம் கலவைக் கணக்குத் தொடர்பான கணித வாக்கியத்திற்குத் தீர்வு காண்பர்.,2020200,TRUE
Matematik SJKT,MT-SJKT,5,தசம எண்களில் பெருக்குவோம்.,2.2.3,"மூன்று தசம இடம் வரையியான தசம எண்னை ஈரிலக்கம் வரையிலான எண்கள், 100, 1000 ஆகியவற்றுடன் பெருக்குவர்.",2020300,TRUE
Matematik SJKT,MT-SJKT,5,தசமத்தில் வகுத்திடுவோம்.,2.2.4,"ஈவு தொகை மூன்று தசம இடம் மிகாமல் தசம எண்ணை ஈரிலக்கம் வரையிலான எண்கள், 100, 1000 ஆகியவற்றுடன் வகுப்பர்.",2020400,TRUE
Matematik SJKT,MT-SJKT,5,கலப்புப் பின்னத்தை விழுக்காட்டிற்கு மாற்றுவோம்.,2.3.1,கலப்புப் பின்னத்தை விழுக்காட்டிற்கும் விழுக்காட்டைக் கலப்புப் பள்ளத்திற்கும் மாற்றுவர்.,2030100,TRUE
Matematik SJKT,MT-SJKT,5,ஏதாவதோர் எண்ணிக்கையிலிருந்து விழுக்காட்டைக் கணக்கிடுவோம்.,2.3.2,100% வரையிலும் அதற்கும் மேற்பட்ட விழுக்காட்டின் எண்ணிக்கையைக் கணக்கிடுவர். குறிப்பிட்ட எண்ணிக்கையிலிருந்து 100% வரையிலும் அதற்கு மேற்பட்டும் விழுக்காட்டைக் கணக்கிடுவர்.,2030200,TRUE
Matematik SJKT,MT-SJKT,5,"பின்னம், தசமம், விழுக்காடு தொடர்பான பிரச்சனைக் கணக்குகளுக்குத் தீர்வு காண்போம்.",2.4.1,"பின்னம், தசமம், விழுக்காடு ஆகியவை தொடர்பான அன்றாடப் பிரச்சனைக் கணக்குகளுக்குத் தீர்வு காண்பர்.",2040100,TRUE
Matematik SJKT,MT-SJKT,5,பணத்தை அறிதல்,3.1.1,கூட்டுத்தொகை FM1 OOO OOO வரையிலான மூன்று பண மதிப்பு வரையில் சேர்த்தல் கணித வாக்கியத்திற்குத் தீர்வு காண்பர்.,3010100,TRUE
Matematik SJKT,MT-SJKT,5,பணத்தை அறிதல்,3.1.2,RM1 000 000க்குள் ஒரு பண மதிப்பிலிருந்து இரு பண மதிப்பு வரையிலான கழித்தல் கணித வாக்கியத்திற்குத் தீர்வு காண்பர்.,3010200,TRUE
Matematik SJKT,MT-SJKT,5,பணத்தை அறிதல்,3.1.3,"பெருக்குத் தொகை RM1 0OO 000 வரையிலான பண மதிப்பை ஈரிலக்கம் வரையிலான எண்கள், 100, 1000 ஆகியவற்றுடன் பெருக்கும் கணித வாக்கியத்திற்குத் தீர்வு காண்டர்.",3010300,TRUE
Matematik SJKT,MT-SJKT,5,பணத்தை அறிதல்,3.1.4,"RM10OO 000க்குள் ஏதாவது பண மதிப்பை ஈரிலக்கம் வரையிலான எண்கள், 100, 1000 ஆல் வகுக்கும் கணித வாக்கியத்திற்குத் தீர்வு காண்பர்.",3010400,TRUE
Matematik SJKT,MT-SJKT,5,பணத்தை அறிதல்,3.2.1,"அடைப்புக்குறி இன்றியும் அடைப்புக்குறியுடனும் RMI000 000க்குட்பட்ட கலவைக் கணக்குத் தொடர்பான கணித க்கியத்திற்குத் தீர்வு காண்பர்: சேர்த்தலும், பெருக்கலும்; அடைப்புக்குறி இன்றியும் அடைப்புக்குறியுடனும் RMI000 000க்குட்பட்ட கலவைக் கணக்குத் தொடர்பான கணித வாக்கியத்திற்குத் தீர்வு காண்பர்:",3020100,TRUE
Matematik SJKT,MT-SJKT,5,பணத்தை அறிதல்,3.3.1,"சேமிப்பு, முதலீடு ஆகியவற்றின் பொருளை விளக்குவர்.",3030100,TRUE
Matematik SJKT,MT-SJKT,5,பணத்தை அறிதல்,3.3.2,"சேமிப்பில் வட்டி, கூட்டு வட்டி ஆகியவற்றின் பொருளை வாக்குவர்.",3030200,TRUE
Matematik SJKT,MT-SJKT,5,பணத்தை அறிதல்,3.4.1,கடன் என்பதன் பொருளை விளக்குவர்.,3040100,TRUE
Matematik SJKT,MT-SJKT,5,பணத்தை அறிதல்,3.4.2,கடனாகவும் ரொக்கமாகவும் பொருள்களை வாங்குவதால் விலையில் ஏற்படும் வேறுபாட்டை விளக்குவர்.,3040200,TRUE
Matematik SJKT,MT-SJKT,5,பணத்தை அறிதல்,3.5.1,RM1 000 000 வரையிலான பணம் தொடர்பான அன்றாடப் பிரச்சனைக் கணக்குகளுக்குத் தீர்வு காண்பர்,3050100,TRUE
Matematik SJKT,MT-SJKT,5,காலமும் நேரமும்,4.1.1,"(i), (ii), (iii), (iv); நாளும் மணியும். மாதமும் நாளும். ஆண்டு, மாதம், நாள்.",4010100,TRUE
Matematik SJKT,MT-SJKT,5,காலமும் நேரமும்,4.2.1,"பத்தாண்டிலிருந்து ஆண்டுக்கும்.(v) நூற்றாண்டிலிருந்து பத்தாண்டிற்கும்,(vi) நூற்றாண்டிலிருந்து ஆண்டுக்கும். மணியை நிமிடத்திற்கும்.(ii) நாளிலிருந்து மணிக்கும்.(iii)ஆண்டிலிருந்து மாதத்திற்கும்.",4020100,TRUE
Matematik SJKT,MT-SJKT,5,காலமும் நேரமும்,4.2.2,"[jv) பத்தாண்டிலிருந்து ஆண்டுக்கும்.(v) நூற்றாண்டிலிருந்து பத்தாண்டிற்கும்.(VI) நூற்றாண்டிலிருந்து ஆண்டுக்கும். மணியை நிமிடத்திற்கும்.(1i) நாளிலிருந்து மணிக்கும்.(1ii) ஆண்டிலிருந்து மாதத்திற்கும்,",4020200,TRUE
Matematik SJKT,MT-SJKT,5,காலமும் நேரமும்,4.3.1,"தர அளவையை மாற்றியும் மாற்றாமலும்; மணியும் நிமிடமும்,(ii) நாளும் மணியும், ஆண்டும் மாதமும், நூற்றாண்டும் ஆண்டும்.",4030100,TRUE
Matematik SJKT,MT-SJKT,5,காலமும் நேரமும்,4.3.2,"தர அளவையை மாற்றியும் மாற்றாமலும்; மணியும் நிமிடமும், (i1) நாளும் மணியும், (1i1) ஆண்டும் மாதமும், நூற்றாண்டும் பத்தாண்டும், நூற்றாண்டும் ஆண்டும்,",4030200,TRUE
Matematik SJKT,MT-SJKT,5,காலமும் நேரமும்,4.4.1,காலமும் நேரமும் தொடர்பான அன்றாட சூழலை உள்ளடக்கிய பிரச்சனைக் கணக்குகளுக்குத் தீர்வு காண்பர்.,4040100,TRUE
Matematik SJKT,MT-SJKT,5,நீட்டலளவை,5.1.1,"நீட்டலளவையை உள்ளடக்கிய தர அளவை மூன்று இடம் வரையிலான தசமத்திற்கு மாற்றுவர்; மில்லி மீட்டர் மற்றும் சென்டிமீட்டர், சென்டிமீட்டர் மற்றும் மீட்டர், மீட்டர் மற்றும் கிலோ மீட்டர்,",5010100,TRUE
Matematik SJKT,MT-SJKT,5,நீட்டலளவை,5.1.2,"நீட்டலளவையை உள்ளடக்கிய தர அளவை பின்னத்திற்கு மாற்றுவர்; மில்லிமீட்டர் மற்றும் சென்டிமீட்டர், சென்டிமீட்டர் மற்றும் மீட்டர், மீட்டர் மற்றும் கிலோமீட்டர்,",5010200,TRUE
Matematik SJKT,MT-SJKT,5,நீட்டலளவை,5.1.3,பின்னம் மற்றும் தசமம் உள்ளடக்கிய மூன்று நீட்டலளவை வரையில் தர அைளவை மாற்றாமலும் மாற்றியும் சேர்ப்பர்.,5010300,TRUE
Matematik SJKT,MT-SJKT,5,நீட்டலளவை,5.1.4,பின்னம் மற்றும் தசமம் உள்ளடக்கிய மூன்று நீட்டலளவை வரையில் தர அளவை மாற்றாமலும் மாற்றியும் கழிப்பர்.,5010400,TRUE
Matematik SJKT,MT-SJKT,5,நீட்டலளவை,5.1.5,"பின்னம் மற்றும் தசமம் உள்ளடக்கிய நீட்டலளவையில் ஈரிலக்கம் வரையிலான எண்கள், 100, 1000 வரை தர அளவை மாற்றாமலும் மாற்றியும் பெருக்குவர்.",5010500,TRUE
Matematik SJKT,MT-SJKT,5,நீட்டலளவை,5.1.6,"பின்னம் மற்றும் தசமம் உள்ளடக்கிய நீட்டலளவையில் சரிலக்கம் வரையிலான எண்கள், 100, 1000 வரை தர அளவை மாற்றாமலும் மாற்றியும் வகுப்பர்.",5010600,TRUE
Matematik SJKT,MT-SJKT,5,பொருண்மையைத் தசமத்திற்கும் பின்னத்திற்கும் மாற்றிடுவோம்.,5.2.1,கிராம் மற்றும் கிலோகிராமில் உள்ள பொருண்மையைப் பின்னத்திற்கும் தசமத்திற்கும் மாற்றுவர்.,5020100,TRUE
Matematik SJKT,MT-SJKT,5,பொருண்மையைத் தசமத்திற்கும் பின்னத்திற்கும் மாற்றிடுவோம்.,5.2.2,தர அளவையை மாற்றாமலும் மாற்றியும் மூன்று பொருண்மை வரையில் பின்னத்திலும் தசமத்திலும் சேர்ப்பர்.,5020200,TRUE
